Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:04,"[[0.033, 0.056, 0.086, 0.113, 0.207, 0.375, 0.223, 0.192, 0.206, 0.26, 0.239, 0.359, 0.186, 0.108, 0.334, 0.283, 0.282, 0.138, 0.0, 0.123, 0.118, 0.081, 0.0, 0.059, 0.025, 0.031, 0.011, 0.005, 0.005, 0.002, 0.0], [0.001, 0.001, 0.0, 0.001, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 4], [5, 6], [5, 3], [5, 2], [7, 5], [6, 2], [6, 6], [3, 4], [3, 2], [2, 2], [2, 1], [2, 4], [4, 2], [5, 1], [6, 7], [7, 2], [7, 1], [1, 2], [2, 3], [8, 3], [8, 6], [7, 3], [7, 6], [7, 8], [1, 5], [7, 7], [3, 8], [3, 6], [2, 5], [1, 7], [2, 7]], [[6, 5], [4, 3], [6, 3], [4, 6], [6, 1], [8, 5], [7, 4], [3, 5], [3, 3], [3, 1], [1, 1], [1, 4], [4, 1], [5, 7], [6, 8], [8, 1], [4, 7], [1, 3], [8, 2], [8, 4], [8, 7], [8, 8], [5, 8], [1, 6], [4, 8], [2, 6], [2, 8], [1, 8], [3, 7]]]","[31, 29]","[20, 44, 24]",-1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:06,"[[0.038, 0.081, 0.137, 0.128, 0.174, 0.268, 0.36, 0.355, 0.525, 0.713, 0.447, 0.293, 0.541, 0.405, 0.294, 0.163, 0.136, 0.183, 0.09, 0.089, 0.001, 0.004, 0.058, 0.047, 0.002, 0.0, 0.0, 0.0, 0.006, 0.0, 0.0, 0.0, 0.0], [0.001, 0.001, 0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 6], [3, 4], [4, 7], [4, 3], [4, 2], [4, 8], [2, 8], [2, 6], [6, 8], [2, 4], [6, 4], [6, 2], [4, 1], [2, 2], [1, 3], [2, 3], [5, 7], [2, 1], [1, 2], [6, 7], [7, 8], [8, 8], [3, 7], [8, 7], [1, 8], [8, 5], [1, 7], [7, 5], [7, 2], [8, 1], [7, 1], [8, 4], [8, 2]], [[4, 6], [6, 5], [3, 5], [5, 3], [3, 3], [3, 8], [3, 1], [3, 6], [5, 8], [1, 6], [1, 5], [6, 3], [6, 1], [5, 1], [1, 1], [1, 4], [3, 2], [6, 6], [5, 2], [2, 5], [7, 7], [7, 6], [2, 7], [8, 6], [7, 4], [8, 3], [7, 3]]]","[33, 27]","[59, 5, 54]",1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:05,"[[0.029, 0.085, 0.1, 0.116, 0.288, 0.168, 0.172, 0.164, 0.228, 0.335, 0.341, 0.52, 0.379, 0.287, 0.275, 0.241, 0.192, 0.204, 0.107, 0.065, 0.054, 0.149, 0.113, 0.055, 0.032, 0.01, 0.002, 0.002, 0.0, 0.0, 0.0], [0.001, 0.0, 0.001, 0.0, 0.0, 0.001, 0.001, 0.0, 0.001, 0.003, 0.002, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 4], [5, 6], [5, 3], [5, 2], [7, 5], [7, 4], [6, 2], [6, 6], [6, 7], [3, 4], [6, 8], [2, 4], [4, 8], [5, 7], [2, 2], [1, 4], [1, 6], [1, 2], [7, 2], [3, 2], [6, 1], [2, 7], [8, 6], [2, 1], [3, 7], [8, 3], [1, 7], [2, 8], [8, 8], [7, 7], [8, 2]], [[6, 5], [4, 3], [6, 3], [4, 6], [5, 1], [8, 4], [8, 5], [7, 6], [5, 8], [3, 5], [3, 3], [1, 5], [7, 3], [4, 7], [2, 5], [1, 3], [3, 6], [4, 2], [8, 1], [3, 1], [1, 1], [1, 8], [4, 1], [2, 3], [3, 8], [7, 8], [2, 6], [8, 7], [7, 1]]]","[31, 29]","[38, 26, 12]",1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0]",00:05,"[[0.051, 0.047, 0.082, 0.131, 0.137, 0.162, 0.273, 0.387, 0.472, 0.178, 0.274, 0.449, 0.382, 0.371, 0.358, 0.248, 0.165, 0.124, 0.093, 0.053, 0.092, 0.063, 0.056, 0.069, 0.019, 0.017, 0.001, 0.003, 0.0, 0.0], [0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 4], [6, 4], [4, 6], [5, 6], [7, 4], [2, 5], [1, 5], [5, 7], [1, 7], [1, 3], [4, 2], [4, 1], [6, 8], [8, 3], [2, 2], [2, 7], [2, 6], [3, 7], [2, 8], [8, 5], [4, 7], [7, 7], [2, 1], [1, 2], [2, 3], [8, 2], [8, 1], [6, 2], [7, 1], [8, 6]], [[3, 5], [5, 3], [4, 3], [6, 5], [3, 6], [3, 3], [1, 6], [6, 6], [5, 8], [1, 4], [8, 4], [3, 1], [5, 1], [4, 8], [3, 2], [1, 1], [1, 8], [2, 4], [3, 8], [7, 6], [7, 8], [6, 7], [8, 8], [6, 3], [7, 5], [7, 3], [7, 2], [5, 2], [6, 1], [8, 7]]]","[30, 30]","[49, 15, 34]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0]",00:03,"[[0.029, 0.074, 0.097, 0.104, 0.179, 0.371, 0.354, 0.22, 0.166, 0.045, 0.128, 0.097, 0.107, 0.094, 0.108, 0.028, 0.097, 0.124, 0.065, 0.07, 0.059, 0.0, 0.039, 0.044, 0.021, 0.017, 0.015, 0.006, 0.002, 0.001, 0.0], [0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 5], [4, 3], [4, 6], [4, 7], [2, 4], [2, 6], [3, 3], [2, 7], [1, 7], [1, 5], [3, 8], [4, 2], [2, 2], [1, 3], [3, 1], [5, 7], [6, 5], [3, 7], [6, 3], [7, 2], [4, 1], [6, 1], [7, 4], [8, 3], [8, 5], [8, 6], [7, 7], [6, 8], [7, 8], [2, 1], [8, 2]], [[3, 4], [5, 6], [3, 6], [5, 3], [5, 8], [1, 4], [1, 6], [1, 8], [2, 3], [2, 5], [2, 8], [4, 8], [1, 1], [5, 1], [1, 2], [6, 6], [6, 4], [3, 2], [7, 3], [8, 1], [5, 2], [8, 4], [6, 2], [7, 5], [7, 6], [8, 8], [6, 7], [8, 7], [7, 1]]]","[31, 29]","[23, 41, 18]",-1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:05,"[[0.034, 0.079, 0.12, 0.197, 0.192, 0.382, 0.61, 0.319, 0.005, 0.274, 0.387, 0.198, 0.405, 0.255, 0.493, 0.004, 0.255, 0.098, 0.215, 0.067, 0.07, 0.06, 0.025, 0.035, 0.026, 0.012, 0.005, 0.002, 0.0, 0.0], [0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 5], [4, 3], [7, 4], [3, 4], [4, 6], [7, 2], [2, 2], [2, 7], [8, 1], [2, 6], [5, 2], [5, 1], [1, 7], [1, 4], [7, 1], [1, 1], [3, 2], [7, 3], [2, 1], [8, 4], [3, 8], [4, 7], [5, 8], [2, 8], [2, 5], [8, 2], [8, 6], [7, 6], [8, 8], [8, 7]], [[6, 4], [5, 6], [5, 3], [3, 5], [8, 3], [6, 3], [3, 3], [3, 6], [6, 1], [3, 7], [1, 8], [4, 1], [1, 6], [1, 5], [1, 3], [3, 1], [2, 4], [4, 2], [6, 6], [7, 5], [8, 5], [4, 8], [5, 7], [6, 8], [2, 3], [6, 2], [1, 2], [6, 7], [7, 8], [7, 7]]]","[30, 30]","[39, 25, 14]",1
"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:03,"[[0.032, 0.07, 0.085, 0.101, 0.163, 0.198, 0.063, 0.26, 0.33, 0.408, 0.287, 0.267, 0.207, 0.162, 0.114, 0.244, 0.133, 0.112, 0.088, 0.007, 0.001, 0.001, 0.052, 0.029, 0.003, 0.026, 0.009, 0.015, 0.005, 0.002, 0.0], [0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 3], [3, 4], [6, 4], [3, 5], [3, 2], [4, 2], [3, 6], [3, 7], [7, 4], [2, 7], [1, 6], [3, 8], [5, 8], [5, 6], [6, 6], [5, 7], [7, 8], [7, 6], [8, 5], [8, 8], [8, 7], [2, 8], [8, 3], [8, 2], [8, 1], [2, 3], [2, 1], [2, 4], [6, 1], [1, 2], [7, 1]], [[4, 3], [6, 5], [3, 3], [6, 3], [2, 5], [4, 1], [4, 7], [2, 6], [4, 6], [1, 8], [8, 4], [4, 8], [3, 1], [1, 5], [6, 7], [6, 8], [1, 7], [8, 6], [7, 7], [7, 5], [7, 3], [7, 2], [5, 2], [1, 4], [1, 1], [1, 3], [5, 1], [6, 2], [2, 2]]]","[31, 29]","[32, 32, 0]",0
"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:04,"[[0.042, 0.078, 0.216, 0.107, 0.248, 0.441, 0.363, 0.004, 0.382, 0.149, 0.213, 0.227, 0.407, 0.177, 0.209, 0.377, 0.207, 0.086, 0.087, 0.0, 0.001, 0.056, 0.001, 0.031, 0.025, 0.019, 0.0, 0.006, 0.002, 0.0, 0.0], [0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 4], [5, 6], [2, 5], [6, 5], [5, 3], [7, 2], [2, 7], [1, 8], [7, 7], [7, 3], [4, 7], [4, 8], [2, 8], [8, 2], [8, 4], [7, 8], [3, 7], [8, 6], [6, 7], [1, 7], [7, 4], [1, 5], [1, 3], [2, 4], [2, 2], [3, 2], [4, 1], [5, 2], [5, 1], [1, 1], [7, 1]], [[3, 5], [4, 3], [6, 4], [4, 6], [1, 6], [6, 3], [3, 6], [3, 8], [6, 6], [2, 6], [8, 1], [5, 8], [8, 3], [5, 7], [7, 5], [6, 8], [8, 5], [7, 6], [6, 2], [8, 7], [1, 4], [3, 3], [2, 3], [2, 1], [4, 2], [3, 1], [1, 2], [8, 8], [6, 1]]]","[31, 29]","[38, 26, 12]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:03,"[[0.028, 0.059, 0.129, 0.153, 0.214, 0.134, 0.263, 0.419, 0.502, 0.112, 0.058, 0.098, 0.087, 0.121, 0.055, 0.103, 0.069, 0.118, 0.079, 0.025, 0.038, 0.036, 0.038, 0.03, 0.012, 0.008, 0.006, 0.001, 0.0, 0.0], [0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 6], [6, 5], [3, 5], [6, 4], [7, 2], [7, 3], [5, 7], [6, 2], [7, 7], [6, 7], [4, 3], [8, 3], [7, 1], [7, 5], [8, 6], [4, 1], [7, 6], [7, 8], [5, 8], [4, 7], [2, 6], [3, 7], [3, 2], [1, 3], [1, 6], [2, 5], [2, 2], [2, 1], [1, 8], [2, 8]], [[5, 6], [3, 4], [6, 6], [6, 3], [5, 3], [8, 1], [3, 6], [6, 8], [8, 8], [6, 1], [8, 4], [5, 2], [7, 4], [8, 5], [8, 2], [5, 1], [3, 1], [8, 7], [4, 8], [3, 8], [3, 3], [1, 5], [2, 3], [1, 4], [2, 4], [4, 2], [1, 1], [2, 7], [1, 2], [1, 7]]]","[30, 30]","[17, 47, 30]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",00:03,"[[0.041, 0.097, 0.149, 0.137, 0.132, 0.248, 0.275, 0.167, 0.292, 0.171, 0.425, 0.36, 0.004, 0.008, 0.218, 0.145, 0.147, 0.002, 0.13, 0.001, 0.066, 0.086, 0.054, 0.049, 0.023, 0.016, 0.014, 0.005, 0.0, 0.0, 0.0, 0.0], [0.001, 0.001, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 5], [4, 3], [3, 5], [5, 3], [7, 5], [2, 4], [1, 4], [2, 7], [4, 7], [7, 2], [7, 4], [8, 4], [1, 8], [8, 1], [8, 2], [8, 6], [2, 5], [5, 1], [1, 7], [1, 2], [5, 8], [6, 2], [7, 8], [5, 2], [5, 7], [7, 6], [2, 3], [7, 7], [8, 7], [1, 1], [2, 1], [3, 1]], [[6, 4], [5, 6], [3, 4], [4, 6], [3, 3], [8, 5], [1, 5], [3, 6], [1, 3], [6, 3], [3, 8], [8, 3], [1, 6], [6, 1], [2, 6], [7, 3], [2, 8], [7, 1], [3, 7], [4, 8], [6, 8], [4, 2], [3, 2], [6, 6], [6, 7], [2, 2], [8, 8]]]","[32, 27]","[60, 3, 57]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:03,"[[0.027, 0.061, 0.137, 0.115, 0.234, 0.312, 0.142, 0.144, 0.067, 0.067, 0.006, 0.153, 0.187, 0.222, 0.151, 0.085, 0.005, 0.109, 0.161, 0.133, 0.061, 0.08, 0.047, 0.053, 0.0, 0.0, 0.0, 0.007, 0.006, 0.003, 0.0, 0.0], [0.001, 0.001, 0.001, 0.0, 0.0, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 4], [5, 6], [5, 3], [5, 2], [7, 5], [6, 2], [7, 4], [8, 3], [8, 6], [7, 6], [8, 8], [5, 7], [4, 2], [6, 7], [8, 2], [3, 4], [8, 1], [2, 4], [1, 4], [2, 2], [3, 1], [7, 1], [4, 7], [7, 8], [2, 1], [1, 2], [2, 3], [4, 8], [2, 8], [2, 7], [1, 6], [1, 8]], [[6, 5], [4, 3], [6, 3], [4, 6], [8, 5], [5, 1], [8, 4], [6, 1], [6, 6], [8, 7], [7, 3], [5, 8], [4, 1], [6, 8], [7, 2], [3, 5], [3, 3], [1, 3], [1, 5], [1, 1], [2, 5], [3, 2], [3, 6], [7, 7], [3, 8], [3, 7], [2, 6], [1, 7]]]","[32, 28]","[43, 21, 22]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:05,"[[0.047, 0.094, 0.204, 0.227, 0.139, 0.255, 0.135, 0.171, 0.327, 0.424, 0.326, 0.278, 0.332, 0.441, 0.375, 0.295, 0.175, 0.149, 0.136, 0.003, 0.007, 0.077, 0.051, 0.043, 0.026, 0.016, 0.012, 0.004, 0.0, 0.0], [0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 6], [3, 4], [6, 4], [4, 2], [5, 2], [2, 5], [2, 4], [5, 1], [7, 1], [3, 2], [7, 3], [7, 4], [5, 7], [5, 8], [7, 2], [7, 8], [3, 8], [6, 2], [3, 7], [2, 8], [1, 8], [1, 3], [1, 6], [8, 4], [2, 2], [8, 2], [1, 2], [2, 1], [8, 8], [7, 6]], [[4, 6], [6, 5], [5, 3], [3, 5], [4, 3], [3, 3], [6, 3], [6, 1], [1, 4], [3, 6], [6, 6], [3, 1], [8, 3], [6, 8], [4, 1], [8, 1], [4, 8], [4, 7], [7, 5], [2, 7], [2, 6], [1, 5], [6, 7], [8, 6], [8, 5], [2, 3], [1, 1], [7, 7], [8, 7], [1, 7]]]","[30, 30]","[34, 30, 4]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:05,"[[0.029, 0.065, 0.153, 0.201, 0.27, 0.157, 0.109, 0.175, 0.322, 0.236, 0.795, 0.626, 0.5, 0.316, 0.334, 0.239, 0.109, 0.05, 0.041, 0.059, 0.044, 0.083, 0.055, 0.051, 0.02, 0.005, 0.001, 0.001, 0.0, 0.0], [0.001, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 6], [6, 5], [3, 5], [6, 4], [7, 2], [7, 7], [5, 3], [4, 2], [6, 7], [7, 6], [7, 3], [6, 2], [8, 7], [8, 5], [6, 8], [5, 7], [4, 8], [6, 1], [4, 1], [2, 1], [2, 5], [8, 2], [3, 7], [1, 6], [1, 3], [2, 6], [2, 2], [1, 2], [1, 8], [2, 8]], [[5, 6], [3, 4], [6, 6], [6, 3], [4, 3], [8, 8], [8, 1], [3, 1], [3, 3], [3, 6], [8, 3], [8, 6], [5, 8], [8, 4], [5, 1], [7, 5], [7, 8], [3, 8], [4, 7], [5, 2], [1, 5], [2, 3], [3, 2], [1, 4], [2, 4], [7, 4], [1, 1], [2, 7], [7, 1], [1, 7]]]","[30, 30]","[16, 48, 32]",-1
